startdepot,returndepot,numOrders
B01FE15XQH,B0FFKHC9PU,3414
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
207,B0FFHXJXZR,207,B0GUVDW01P,3621,217.916,2.68333333333333,7,day 0,12:00,day 0,22:00,3302.5483225,4,50
208,B0FFL7OZ0J,208,B0FFLK4EPS,3622,189.668,2.51666666666667,7,day 0,12:00,day 0,22:00,3302.5483225,2,100
209,B0GUCU8FLD,209,B0FFLK4EPS,3623,295.998,3.98333333333333,15,day 0,12:00,day 0,22:00,7076.8892625,2,100
210,B0FFF4JOKL,210,B0FFK4YCJ8,3624,199.387,2.85,21,day 0,08:00,day 0,18:00,9907.6449675,2,50
211,B0FFKZGWZ9,211,B0FFHW4GZB,3625,271.782,3.91666666666667,13,day 0,12:00,day 0,22:00,6133.3040275,2,100
212,B0FFK4CQ2L,212,B0FFKZT863,3626,236.326,3.73333333333333,11,day 0,12:00,day 0,22:00,5189.7187925,2,50
213,B0FFL37B6B,213,B0FFM9VWFS,3627,297.65,3.66666666666667,9,day 0,12:00,day 0,22:00,4246.1335575,2,100
214,B0FFH1DRA5,214,B0FFHOJIJ7,3628,272.59,3.18333333333333,20,day 0,12:00,day 0,22:00,9435.85235,2,100
215,B02001C3PG,215,B0FFHDQ3SM,3629,146.684,1.81666666666667,13,day 0,12:00,day 0,22:00,6133.3040275,2,100
216,B0FFK4CQ2L,216,B0FFGQ8EH5,3630,274.187,3.23333333333333,15,day 0,08:00,day 0,18:00,7076.8892625,2,100
217,B0FFGYNGHQ,217,B0FFGQ8EH5,3631,254.835,2.85,17,day 0,08:00,day 0,18:00,8020.4744975,2,100
218,B0GUAXEBYM,218,B0HA6CDCW1,3632,258.721,2.88333333333333,13,day 0,08:00,day 0,18:00,6133.3040275,4,100
219,B0FFIS83Q7,219,B0FFLO95L8,3633,259.847,3.35,16,day 0,08:00,day 0,18:00,7548.68188,2,100
220,B0FFK83QI3,220,B0FFG2I6S2,3634,416.358,4.68333333333333,12,day 0,08:00,day 0,18:00,5661.51141,4,100
221,B0G0NZW2VU,221,B0FFI22X6S,3635,405.785,4.93333333333333,18,day 0,08:00,day 0,18:00,8492.267115,4,50
222,B0FFG9F43K,222,B0G30DK65S,3636,260.832,3.38333333333333,16,day 0,08:00,day 0,18:00,7548.68188,2,100
223,B0FFHE4XO4,223,B0G30DK65S,3637,280.148,3.95,10,day 0,12:00,day 0,22:00,4717.926175,4,100
224,B0FFFTQ4U7,224,B0HBXZQDWS,3638,155.686,2.2,11,day 0,08:00,day 0,18:00,5189.7187925,4,100
225,B02000JJ21,225,B0G30DK65S,3639,176.245,2.36666666666667,12,day 0,12:00,day 0,22:00,5661.51141,2,50
226,B0FFHY6PN3,226,B0G30DK65S,3640,225.268,3.13333333333333,19,day 0,12:00,day 0,22:00,8964.0597325,2,50
227,B01FE0J0V7,227,B0FFJ01V55,3641,188.193,2.28333333333333,12,day 0,08:00,day 0,18:00,5661.51141,4,50
228,B01FE0J0V7,228,B0FFKZT863,3642,225.754,3.18333333333333,9,day 0,12:00,day 0,22:00,4246.1335575,2,100
229,B0IG9RDYYV,229,B0FFI22X6S,3643,222.974,2.73333333333333,8,day 0,12:00,day 0,22:00,3774.34094,2,50
230,B0GUCU8FLD,230,B0HU55O3W8,3644,387.303,4.55,10,day 0,12:00,day 0,22:00,4717.926175,2,50
231,B0FFGJ1NAK,231,B0FFHN6ZU2,3645,186.843,2.2,14,day 0,08:00,day 0,18:00,6605.096645,4,100
232,B02001C3PG,232,B0HA6CDCW1,3646,311.983,3.48333333333333,8,day 0,12:00,day 0,22:00,3774.34094,2,50
233,B0FFGJ1NAK,233,B0FFHW4GZB,3647,234.475,3.2,16,day 0,08:00,day 0,18:00,7548.68188,4,100
234,B0FFGJ1NAK,234,B0FFHOJIJ7,3648,182.176,2.36666666666667,13,day 0,12:00,day 0,22:00,6133.3040275,2,100
235,B0FFHC9CJ8,235,B0FFHOJIJ7,3649,168.93,2.23333333333333,9,day 0,12:00,day 0,22:00,4246.1335575,2,100
236,B0FFFOM198,236,B0FFHOJIJ7,3650,172.518,2.35,8,day 0,08:00,day 0,18:00,3774.34094,4,50
237,B0FFHC9CJ8,237,B0FFLPWCQK,3651,155.942,1.91666666666667,7,day 0,08:00,day 0,18:00,3302.5483225,4,50
238,B0FFFU612V,238,B0FFG4GVOV,3652,336.829,4.01666666666667,17,day 0,08:00,day 0,18:00,8020.4744975,4,100
239,B01FE15UUN,239,B0FFLO95L8,3653,180.056,2.36666666666667,6,day 0,08:00,day 0,18:00,2830.755705,4,100
240,B0FFFTQ4U7,240,B0FFLO95L8,3654,190.279,2.5,21,day 0,08:00,day 0,18:00,9907.6449675,2,100
241,B0FFF4HNKG,241,B0FFKZT863,3655,314.46,4.43333333333333,21,day 0,12:00,day 0,22:00,9907.6449675,4,100
242,B0FFK83QI3,242,B0FFGQ8EH5,3656,319.704,3.41666666666667,15,day 0,08:00,day 0,18:00,7076.8892625,2,50
243,B0FFFTQ4U7,243,B0FFKZT863,3657,226.865,3.15,10,day 0,12:00,day 0,22:00,4717.926175,4,100
244,B0FFI8WH5V,244,B0GUBCOVO3,3658,172.647,2.18333333333333,17,day 0,08:00,day 0,18:00,8020.4744975,4,100
245,B0FFHNXOVT,245,B0FFKHC9PU,3659,253.094,3.28333333333333,13,day 0,12:00,day 0,22:00,6133.3040275,2,50
246,B0FFL37B6B,246,B0FFI2KAV3,3660,123.145,2.35,14,day 0,08:00,day 0,18:00,6605.096645,4,100
247,B02001C3PG,247,B0GUBCOVO3,3661,235.414,2.85,9,day 0,12:00,day 0,22:00,4246.1335575,4,50
248,B02001C3PG,248,B0FFHD6O3A,3662,180,2.3,16,day 0,12:00,day 0,22:00,7548.68188,2,100
249,B0FFHC9CJ8,249,B0G30DK65S,3663,211.749,2.8,20,day 0,12:00,day 0,22:00,9435.85235,4,100
250,B0FFFOM198,250,B0I60OAVXT,3664,101.862,1.36666666666667,15,day 0,12:00,day 0,22:00,7076.8892625,4,100
251,B0IG9RDYYV,251,B0GUBCOVO3,3665,183.112,2.46666666666667,15,day 0,12:00,day 0,22:00,7076.8892625,2,50
252,B0FFHE4XO4,252,B0FFKZT863,3666,235.391,3.45,21,day 0,12:00,day 0,22:00,9907.6449675,4,50
253,B00190CNHV,253,B0GUVDW01P,3667,297.562,3.43333333333333,17,day 0,08:00,day 0,18:00,8020.4744975,4,50
254,B0FFKZGWZ9,254,B0HU55O3W8,3668,222.095,3.61666666666667,16,day 0,08:00,day 0,18:00,7548.68188,2,50
255,B0FFJONTQ7,255,B0HU55O3W8,3669,267.759,3.96666666666667,8,day 0,08:00,day 0,18:00,3774.34094,4,50
256,B0FFJONTQ7,256,B0FFHOJIJ7,3670,200.959,2.66666666666667,21,day 0,12:00,day 0,22:00,9907.6449675,2,100
257,B0FFFU612V,257,B0FFI22X6S,3671,298.514,3.53333333333333,12,day 0,08:00,day 0,18:00,5661.51141,4,50
258,B0FFF4JOKL,258,B0HU55O3W8,3672,183.454,3.28333333333333,18,day 0,08:00,day 0,18:00,8492.267115,2,100
259,B0FFH61OBO,259,B0HU55O3W8,3673,175.616,3.1,21,day 0,08:00,day 0,18:00,9907.6449675,2,50
260,B02000JJ21,260,B0FFK4YCJ8,3674,151.873,1.98333333333333,10,day 0,12:00,day 0,22:00,4717.926175,2,50
261,B0FFHE4XO4,261,B0FFJ01V55,3675,206.569,2.68333333333333,20,day 0,08:00,day 0,18:00,9435.85235,2,50
262,B0FFGIBTXI,262,B0HBXZQDWS,3676,126.824,2.01666666666667,18,day 0,12:00,day 0,22:00,8492.267115,2,50
263,B0FFKZGWZ9,263,B0HBXZQDWS,3677,126.262,1.85,16,day 0,12:00,day 0,22:00,7548.68188,4,100
264,B0FFKZGWZ9,264,B0FFI22X6S,3678,282.795,3.46666666666667,21,day 0,08:00,day 0,18:00,9907.6449675,2,50
265,B02000JR6M,265,B0FFHW4GZB,3679,210.911,2.98333333333333,11,day 0,12:00,day 0,22:00,5189.7187925,2,50
266,B0FFJONTQ7,266,B0FFK7XY6U,3680,315.407,3.86666666666667,6,day 0,12:00,day 0,22:00,2830.755705,2,50
267,B0FFHNXOVT,267,B0FFLK4EPS,3681,163.272,2.4,17,day 0,12:00,day 0,22:00,8020.4744975,2,100
268,B0FFHNXOVT,268,B0HU55O3W8,3682,169.737,3.08333333333333,17,day 0,08:00,day 0,18:00,8020.4744975,4,100
269,B0FFHY6PN3,269,B0FFFA8L2B,3683,268.807,3.35,11,day 0,08:00,day 0,18:00,5189.7187925,2,100
270,B0FFFTQ4U7,270,B0FFHOJIJ7,3684,209.141,2.78333333333333,7,day 0,12:00,day 0,22:00,3302.5483225,2,50
271,B0FFFU612V,271,B0FFLPWCQK,3685,202.014,2.53333333333333,12,day 0,08:00,day 0,18:00,5661.51141,4,100
272,B0FFHF2VI7,272,B0FFITCS2H,3686,177.358,2.35,15,day 0,08:00,day 0,18:00,7076.8892625,2,50
273,B02001C3PG,273,B0HGFN3J8T,3687,160.632,1.81666666666667,8,day 0,12:00,day 0,22:00,3774.34094,2,100
274,B0FFHDQA5M,274,B0FFI2KAV3,3688,125.758,2.21666666666667,18,day 0,08:00,day 0,18:00,8492.267115,4,100
275,B0FFIS83Q7,275,B0FFHOJIJ7,3689,235.304,2.98333333333333,19,day 0,12:00,day 0,22:00,8964.0597325,4,50
276,B0FFIS83Q7,276,B0GUBCOVO3,3690,229.694,2.68333333333333,15,day 0,08:00,day 0,18:00,7076.8892625,4,100
277,B0FFFRS0IH,277,B023B15E6D,3691,301.489,3.31666666666667,9,day 0,08:00,day 0,18:00,4246.1335575,2,100
278,B0G13KYBJL,278,B0FFFA8L2B,3692,459.772,5.25,15,day 0,12:00,day 0,22:00,7076.8892625,4,100
279,B00190CNHV,279,B0FFKHC9PU,3693,439.061,5.41666666666667,22,day 0,12:00,day 0,22:00,10379.437585,4,100
280,B01FE0J0V7,280,B0G30DK65S,3694,250.849,3.28333333333333,16,day 0,08:00,day 0,18:00,7548.68188,4,100
281,B02001C3PG,281,B0HU55O3W8,3695,239.92,3.6,17,day 0,12:00,day 0,22:00,8020.4744975,4,50
282,B0FFK83QI3,282,B0FFLO95L8,3696,318.794,3.75,11,day 0,08:00,day 0,18:00,5189.7187925,2,50
283,B0FFFRS0IH,283,B0FFLO95L8,3697,318.402,3.63333333333333,9,day 0,08:00,day 0,18:00,4246.1335575,4,100
284,B0GUAXEBYM,284,B023D040HU,3698,165.963,2.46666666666667,14,day 0,08:00,day 0,18:00,6605.096645,4,100
285,B0FFGTI293,285,B0HBXZQDWS,3699,197.663,2.65,20,day 0,12:00,day 0,22:00,9435.85235,2,50
286,B0FFGIBTXI,286,B0FFKHC9PU,3700,304.704,3.98333333333333,13,day 0,08:00,day 0,18:00,6133.3040275,4,100
287,B0FFGYNGHQ,287,B023D040HU,3701,170.478,2.55,20,day 0,12:00,day 0,22:00,9435.85235,2,100
288,B0FFG9F43K,288,B0FFJRXFMW,3702,201.503,2.4,15,day 0,12:00,day 0,22:00,7076.8892625,2,50
289,B0FFG9F43K,289,B0FFLHS22C,3703,151.784,1.98333333333333,22,day 0,08:00,day 0,18:00,10379.437585,4,100
290,B0FFK4CQ2L,290,B023D040HU,3704,163.715,2.63333333333333,12,day 0,12:00,day 0,22:00,5661.51141,2,50
291,B0FFH3869T,291,B0FFLO95L8,3705,322.121,3.88333333333333,18,day 0,08:00,day 0,18:00,8492.267115,2,100
292,B02001C3PG,292,B0FFKZT863,3706,234.832,3.2,8,day 0,12:00,day 0,22:00,3774.34094,4,50
293,B01FE0J0V7,293,B0HU55O3W8,3707,230.842,3.56666666666667,13,day 0,12:00,day 0,22:00,6133.3040275,4,100
294,B0FFK7ZQFN,294,B0GUBCOVO3,3708,227.065,2.83333333333333,8,day 0,08:00,day 0,18:00,3774.34094,2,50
295,B0FFFTQ4U7,295,B0GUBCOVO3,3709,227.447,2.85,7,day 0,08:00,day 0,18:00,3302.5483225,4,50
296,B0G13KYBJL,296,B023B15E6D,3710,350.529,3.9,7,day 0,08:00,day 0,18:00,3302.5483225,4,50
297,B0G13KYBJL,297,B0HA6CDCW1,3711,359.886,4.03333333333333,14,day 0,08:00,day 0,18:00,6605.096645,4,100
298,B0G13KYBJL,298,B0FFGQ8EH5,3712,350.293,3.88333333333333,7,day 0,08:00,day 0,18:00,3302.5483225,4,50
299,B0FFGJ1NAK,299,B0FFITCS2H,3713,170.46,2.1,7,day 0,08:00,day 0,18:00,3302.5483225,2,50
300,B0FFL37B6B,300,B0FFKHC9PU,3714,263.6,3.41666666666667,13,day 0,12:00,day 0,22:00,6133.3040275,4,100
301,B0FFGJ1NAK,301,B0HBXZQDWS,3715,126.62,1.86666666666667,18,day 0,12:00,day 0,22:00,8492.267115,2,100
302,B02001C3PG,302,B0FFM9VWFS,3716,357.327,4.08333333333333,7,day 0,08:00,day 0,18:00,3302.5483225,4,100
303,B0FFG9F43K,303,B0GUBCOVO3,3717,201.855,2.93333333333333,12,day 0,12:00,day 0,22:00,5661.51141,4,50
304,B0FFK4CQ2L,304,B0FFLPWCQK,3718,185.665,2.45,20,day 0,12:00,day 0,22:00,9435.85235,2,50
305,B0FFKZGWZ9,305,B0FFLO95L8,3719,142.917,2.08333333333333,21,day 0,12:00,day 0,22:00,9907.6449675,2,50
306,B0FFH3869T,306,B0FFK4YCJ8,3720,359.427,4.36666666666667,8,day 0,12:00,day 0,22:00,3774.34094,2,100
307,B0FFF8Z69A,307,B023E12FTI,3721,325.314,4.03333333333333,14,day 0,08:00,day 0,18:00,6605.096645,2,100
308,B0FFHD3E8G,308,B0HU55O3W8,3722,170.347,2.81666666666667,20,day 0,12:00,day 0,22:00,9435.85235,2,50
309,B02001C3PG,309,B0FFL6KA9D,3723,159.348,1.96666666666667,12,day 0,12:00,day 0,22:00,5661.51141,4,100
310,B0FFF4JOKL,310,B0FFL6KA9D,3724,124.09,1.95,14,day 0,08:00,day 0,18:00,6605.096645,2,100
311,B0FFITJD3C,311,B0FFKZT863,3725,199.637,2.85,7,day 0,12:00,day 0,22:00,3302.5483225,4,50
312,B0FFHF2VI7,312,B0FFHW4GZB,3726,241.373,3.36666666666667,16,day 0,08:00,day 0,18:00,7548.68188,4,50
313,B0FFGAIWAV,313,B0FFHD6O3A,3727,115.857,1.68333333333333,17,day 0,08:00,day 0,18:00,8020.4744975,2,100
314,B0FFH61OBO,314,B0FFHD6O3A,3728,115.696,1.75,10,day 0,08:00,day 0,18:00,4717.926175,4,100
315,B0FFL9CGXN,315,B0FFITCS2H,3729,314.717,3.81666666666667,9,day 0,12:00,day 0,22:00,4246.1335575,2,100
316,B0FFFOM198,316,B0G30DK65S,3730,215.337,2.71666666666667,16,day 0,12:00,day 0,22:00,7548.68188,2,50
317,B0FFFRS0IH,317,B0HU55O3W8,3731,378.12,4.86666666666667,22,day 0,08:00,day 0,18:00,10379.437585,2,100
318,B0FFKZGWZ9,318,B0FFLK4EPS,3732,215.63,3.01666666666667,9,day 0,08:00,day 0,18:00,4246.1335575,2,100
319,B0FFK7ZQFN,319,B0FFHW4GZB,3733,261.058,3.48333333333333,20,day 0,08:00,day 0,18:00,9435.85235,4,50
320,B0FFK7ZQFN,320,B0FFKZT863,3734,226.483,3.13333333333333,17,day 0,08:00,day 0,18:00,8020.4744975,4,50
321,B0FFJONTQ7,321,B0FFJ01V55,3735,225.11,2.71666666666667,19,day 0,12:00,day 0,22:00,8964.0597325,2,50
322,B0FFFRXR3L,322,B0FFKHC9PU,3736,514.309,6.81666666666667,11,day 0,08:00,day 0,18:00,5189.7187925,4,50
323,B0FFJONTQ7,323,B0HBXZQDWS,3737,191.492,2.6,11,day 0,12:00,day 0,22:00,5189.7187925,4,50
324,B0FFK83QI3,324,B0GUVDW01P,3738,309.176,3.56666666666667,21,day 0,12:00,day 0,22:00,9907.6449675,4,50
325,B0FFGAIWAV,325,B0FFI22X6S,3739,236.477,2.85,18,day 0,08:00,day 0,18:00,8492.267115,2,100
326,B0GUAXEBYM,326,B0FFGQ8EH5,3740,249.128,2.73333333333333,13,day 0,08:00,day 0,18:00,6133.3040275,2,100
327,B0FFL9Q85P,327,B0HU55O3W8,3741,386.138,4.9,11,day 0,08:00,day 0,18:00,5189.7187925,2,100
328,B00190CNHV,328,B0HU55O3W8,3742,376.311,4.81666666666667,18,day 0,12:00,day 0,22:00,8492.267115,4,100
329,B0FFHC9CJ8,329,B0GUBCOVO3,3743,187.236,2.36666666666667,22,day 0,12:00,day 0,22:00,10379.437585,4,50
330,B0FFHY6PN3,330,B0FFLPWCQK,3744,190.629,2.3,13,day 0,12:00,day 0,22:00,6133.3040275,4,100
331,B0FFHFSCFH,331,B0FFK4YCJ8,3745,179.88,2.55,11,day 0,08:00,day 0,18:00,5189.7187925,4,50
332,B0FFHD3E8G,332,B0FFK4YCJ8,3746,165.982,2.16666666666667,6,day 0,12:00,day 0,22:00,2830.755705,4,50
333,B0FFI8WH5V,333,B0HU55O3W8,3747,177.153,2.9,13,day 0,12:00,day 0,22:00,6133.3040275,2,50
334,B0FFGAIWAV,334,B0FFKHC9PU,3748,259.134,3.2,12,day 0,12:00,day 0,22:00,5661.51141,4,100
335,B0FFFTQ4U7,335,B0FFHD6O3A,3749,172.033,2.25,13,day 0,08:00,day 0,18:00,6133.3040275,4,50
336,B0FFHXJXZR,336,B0FFLO95L8,3750,236.947,2.73333333333333,7,day 0,08:00,day 0,18:00,3302.5483225,4,100
337,B0FFL9Q85P,337,B0G30DK65S,3751,393.04,4.45,8,day 0,12:00,day 0,22:00,3774.34094,4,100
338,B02000JJ21,338,B0FFI22X6S,3752,216.938,2.51666666666667,10,day 0,12:00,day 0,22:00,4717.926175,4,50
339,B01FE15UUN,339,B0FFJ01V55,3753,179.081,2.18333333333333,20,day 0,12:00,day 0,22:00,9435.85235,4,100
340,B0FFFRS0IH,340,B0GUBCOVO3,3754,227.701,2.61666666666667,20,day 0,12:00,day 0,22:00,9435.85235,4,50
341,B0FFL37B6B,341,B0FFJRXFMW,3755,161.219,2.23333333333333,15,day 0,12:00,day 0,22:00,7076.8892625,2,100
342,B0FFH61OBO,342,B0FFLK4EPS,3756,169.151,2.4,21,day 0,12:00,day 0,22:00,9907.6449675,4,100
343,B0G0NZW2VU,343,B0G30DK65S,3757,377.79,4.5,9,day 0,08:00,day 0,18:00,4246.1335575,2,100
344,B0FFJONTQ7,344,B0FFKHC9PU,3758,351.116,4.28333333333333,18,day 0,12:00,day 0,22:00,8492.267115,2,100
345,B0FFHXJXZR,345,B0FFKHC9PU,3759,359.415,4.71666666666667,8,day 0,12:00,day 0,22:00,3774.34094,2,100
346,B0IG9RDYYV,346,B0HU55O3W8,3760,162.274,2.91666666666667,11,day 0,12:00,day 0,22:00,5189.7187925,2,100
347,B0FFHFSCFH,347,B0HU55O3W8,3761,163.947,2.96666666666667,9,day 0,08:00,day 0,18:00,4246.1335575,2,50
348,B02000JJ21,348,B0HU55O3W8,3762,156.238,2.65,12,day 0,08:00,day 0,18:00,5661.51141,2,50
349,B0FFKZGWZ9,349,B0I60OAVXT,3763,137.984,1.96666666666667,18,day 0,12:00,day 0,22:00,8492.267115,4,100
350,B0FFGIBTXI,350,B023D040HU,3764,159.041,2.81666666666667,20,day 0,12:00,day 0,22:00,9435.85235,2,100
351,B0FFHLH9SB,351,B0FFLPWCQK,3765,240.716,2.88333333333333,18,day 0,12:00,day 0,22:00,8492.267115,2,100
352,B0FFHFSCFH,352,B0G30DK65S,3766,183.954,2.68333333333333,16,day 0,12:00,day 0,22:00,7548.68188,4,100
353,B02001C3PG,353,B0FFHW4GZB,3767,269.407,3.55,9,day 0,12:00,day 0,22:00,4246.1335575,4,100
354,B0FFGIBTXI,354,B0G30DK65S,3768,241.354,3.48333333333333,16,day 0,08:00,day 0,18:00,7548.68188,2,50
355,B01FE15XQH,355,B0FFKZT863,3769,254.815,3.55,16,day 0,08:00,day 0,18:00,7548.68188,4,50
356,B0FFHC9CJ8,356,B0FFHD6O3A,3770,131.822,1.73333333333333,11,day 0,12:00,day 0,22:00,5189.7187925,4,50
357,B0FFHC9CJ8,357,B0FFGQ8EH5,3771,254.212,2.85,16,day 0,12:00,day 0,22:00,7548.68188,2,50
358,B0FFGIBTXI,358,B0FFI2KAV3,3772,164.249,2.98333333333333,15,day 0,08:00,day 0,18:00,7076.8892625,2,100
359,B0G13KYBJL,359,B0FFLO95L8,3773,354.552,4.21666666666667,8,day 0,08:00,day 0,18:00,3774.34094,2,50
360,B0G13KYBJL,360,B0G30DK65S,3774,416.233,5,18,day 0,12:00,day 0,22:00,8492.267115,2,50
361,B0FFH1DRA5,361,B0FFLK4EPS,3775,301.751,3.88333333333333,21,day 0,08:00,day 0,18:00,9907.6449675,2,50
362,B0HDRHT0UU,362,B0GUBCOVO3,3776,279.243,3.26666666666667,18,day 0,08:00,day 0,18:00,8492.267115,2,100
363,B0FFLC9J93,363,B0FFI22X6S,3777,450.641,5.93333333333333,12,day 0,08:00,day 0,18:00,5661.51141,4,100
364,B01FE0J0V7,364,B0FFL6KA9D,3778,150.27,1.91666666666667,13,day 0,12:00,day 0,22:00,6133.3040275,4,100
365,B0G0NZW2VU,365,B0FFHD6O3A,3779,297.863,3.55,13,day 0,12:00,day 0,22:00,6133.3040275,2,100
366,B0FFHCRHH3,366,B0FFKZT863,3780,245.916,3.31666666666667,22,day 0,08:00,day 0,18:00,10379.437585,4,50
367,B0FFHCRHH3,367,B0FFHW4GZB,3781,280.491,3.66666666666667,6,day 0,12:00,day 0,22:00,2830.755705,4,50
368,B0FFGYNGHQ,368,B0FFFA8L2B,3782,321.953,3.76666666666667,14,day 0,12:00,day 0,22:00,6605.096645,2,50
369,B02001C3PG,369,B0FFLO95L8,3783,198.246,2.55,6,day 0,08:00,day 0,18:00,2830.755705,2,50
370,B00190CNHV,370,B0FFLO95L8,3784,316.593,3.6,9,day 0,08:00,day 0,18:00,4246.1335575,2,50
371,B0FFGJ1NAK,371,B0GUVDW01P,3785,153.696,1.91666666666667,14,day 0,12:00,day 0,22:00,6605.096645,2,100
372,B0FFHDQA5M,372,B0FFLK4EPS,3786,176.391,2.35,11,day 0,12:00,day 0,22:00,5189.7187925,2,50
373,B0FFFTQ4U7,373,B023D040HU,3787,144.024,2.33333333333333,8,day 0,08:00,day 0,18:00,3774.34094,4,100
374,B0FFGAIWAV,374,B0GUVDW01P,3788,144.783,2.05,16,day 0,08:00,day 0,18:00,7548.68188,4,100
375,B0FFH61OBO,375,B0FFLPWCQK,3789,165.16,2.16666666666667,21,day 0,12:00,day 0,22:00,9907.6449675,2,100
376,B0FFHNXOVT,376,B0FFHOJIJ7,3790,172.269,2.46666666666667,12,day 0,12:00,day 0,22:00,5661.51141,2,100
377,B0FFHE4XO4,377,B0FFG2I6S2,3791,316.031,4,9,day 0,12:00,day 0,22:00,4246.1335575,4,100
378,B0FFK4CQ2L,378,B0FFI22X6S,3792,312.344,3.75,22,day 0,12:00,day 0,22:00,10379.437585,4,50
379,B0FFFU612V,379,B0FFK4YCJ8,3793,233.449,3.01666666666667,13,day 0,08:00,day 0,18:00,6133.3040275,4,100
380,B0FFGJ1NAK,380,B0FFLPWCQK,3794,169.188,2.03333333333333,21,day 0,12:00,day 0,22:00,9907.6449675,4,100
381,B0FFGAIWAV,381,B0HGFN3J8T,3795,114.884,1.6,22,day 0,12:00,day 0,22:00,10379.437585,2,100
382,B0FFF4HNKG,382,B0FFKGBPOF,3796,267.817,3.45,19,day 0,08:00,day 0,18:00,8964.0597325,4,50
383,B0FFHFSCFH,383,B0FFLPWCQK,3797,145.341,1.86666666666667,20,day 0,12:00,day 0,22:00,9435.85235,2,100
384,B0FFFTQ4U7,384,B0G30DK65S,3798,251.96,3.26666666666667,12,day 0,08:00,day 0,18:00,5661.51141,4,50
385,B0FFF8Z69A,385,B0FFHDQ3SM,3799,184.615,2.53333333333333,12,day 0,08:00,day 0,18:00,5661.51141,4,100
386,B0FFF8Z69A,386,B0HBXZQDWS,3800,201.584,2.85,11,day 0,12:00,day 0,22:00,5189.7187925,4,100
387,B0FFF8Z69A,387,B0HGFN3J8T,3801,198.563,2.53333333333333,13,day 0,08:00,day 0,18:00,6133.3040275,2,100
388,B02000JJ21,388,B0GUBCOVO3,3802,151.732,1.96666666666667,6,day 0,08:00,day 0,18:00,2830.755705,2,100
389,B0FFITJD3C,389,B0FFK4YCJ8,3803,200.36,2.58333333333333,9,day 0,08:00,day 0,18:00,4246.1335575,4,50
390,B0FFFTQ4U7,390,B0FFHW4GZB,3804,261.44,3.53333333333333,10,day 0,08:00,day 0,18:00,4717.926175,4,50
391,B0FFJONTQ7,391,B0FFI2KAV3,3805,185.038,2.91666666666667,15,day 0,08:00,day 0,18:00,7076.8892625,2,100
392,B0FFFTQ4U7,392,B0FFK7XY6U,3806,279.601,3.4,8,day 0,12:00,day 0,22:00,3774.34094,2,100
393,B02000JR6M,393,B0FFHD6O3A,3807,121.504,1.61666666666667,14,day 0,12:00,day 0,22:00,6605.096645,2,100
394,B0FFGIBTXI,394,B0G25CU48P,3808,384.333,4.6,11,day 0,12:00,day 0,22:00,5189.7187925,2,100
395,B0FFFU612V,395,B0FFHOJIJ7,3809,203.062,2.86666666666667,6,day 0,12:00,day 0,22:00,2830.755705,4,100
396,B01FE15XQH,396,B0FFLPWCQK,3810,224.103,2.83333333333333,9,day 0,08:00,day 0,18:00,4246.1335575,2,100
397,B0FFK7ZQFN,397,B0FFLPWCQK,3811,195.771,2.41666666666667,16,day 0,08:00,day 0,18:00,7548.68188,4,50
398,B0FFF4JOKL,398,B0FFI2KAV3,3812,126.356,2.43333333333333,10,day 0,12:00,day 0,22:00,4717.926175,4,100
399,B0FFHXJXZR,399,B0FFJRXFMW,3813,235.595,2.63333333333333,17,day 0,08:00,day 0,18:00,8020.4744975,2,100
400,B0FFGYNGHQ,400,B0HBXZQDWS,3814,182.14,2.45,13,day 0,12:00,day 0,22:00,6133.3040275,2,100
401,B0GUAXEBYM,401,B0HBXZQDWS,3815,177.625,2.35,18,day 0,12:00,day 0,22:00,8492.267115,4,100
402,B02000JR6M,402,B0FFJ01V55,3816,138.775,1.68333333333333,7,day 0,08:00,day 0,18:00,3302.5483225,4,100
403,B0FFHC9CJ8,403,B0FFI2KAV3,3817,109.021,1.95,7,day 0,08:00,day 0,18:00,3302.5483225,2,50
404,B0FFHJD9U9,404,B0HA6CDCW1,3818,286.318,3.23333333333333,12,day 0,08:00,day 0,18:00,5661.51141,4,100
405,B0G13KYBJL,405,B0FFK4YCJ8,3819,369.623,5.01666666666667,10,day 0,08:00,day 0,18:00,4717.926175,4,100
406,B0FFIS83Q7,406,B0FFI2KAV3,3820,218.8,3.28333333333333,6,day 0,12:00,day 0,22:00,2830.755705,4,50
407,B0FFL9CGXN,407,B0GUBCOVO3,3821,269.472,3.01666666666667,11,day 0,12:00,day 0,22:00,5189.7187925,4,100
408,B0FFL9CGXN,408,B0G25CU48P,3822,418.196,4.48333333333333,13,day 0,08:00,day 0,18:00,6133.3040275,4,100
409,B0FFHXJXZR,409,B0GUBCOVO3,3823,146.246,1.75,17,day 0,12:00,day 0,22:00,8020.4744975,4,100
410,B0FFHJD9U9,410,B0FFG4GVOV,3824,320.751,3.85,19,day 0,08:00,day 0,18:00,8964.0597325,4,100
411,B0FFL9CGXN,411,B0FFKHC9PU,3825,447.624,5.48333333333333,16,day 0,08:00,day 0,18:00,7548.68188,2,100
412,B0FFHJD9U9,412,B0FFK7XY6U,3826,269.384,3.33333333333333,21,day 0,08:00,day 0,18:00,9907.6449675,2,50
