startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFGPRVIT,1200,1,4,12,50,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
363,B0FFH1DRA5,363,B01FE15UUN,2455,200.2,2.33333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,100
1668,B0FFJN8WFQ,1668,B0FFJ1CPHP,3760,113.588,1.58333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,50
1101,B0FFH1DRA5,1101,B0FFGPRVIT,3193,298.405,3.51666666666667,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,100
780,B0GUAXEBYM,780,B0FFH62FC9,2872,189.867,2.4,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
721,B00190CNHV,721,B01FE15XQH,2813,169.758,2.16666666666667,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,50
1598,B0FFL9CGXN,1598,B0FFGZQ43R,3690,166.65,2.46666666666667,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
1073,B0202173FW,1073,B0FFITJD3C,3165,199.522,3.16666666666667,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,100
1116,B0FFLC9J93,1116,B0FFG94S3Z,3208,358.831,4.15,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
598,B00190CNHV,598,B0FFH61OBO,2690,251.202,3.1,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,100
987,B0FFK4CQ2L,987,B0FFHFSCFH,3079,111.592,1.8,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,100
550,B0FFLC9J93,550,B0FFKDRXE8,2642,389.099,4.6,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,100
294,B0FFF8Z69A,294,B00156D6K6,2386,223.32,3,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,100
1405,B0FFF8Z69A,1405,B00156ODDT,3497,188.2,2.58333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,50
494,B0FFLC9J93,494,B0FFI9JCED,2586,324.942,3.83333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,50
1451,B0FFH4SOJP,1451,B02000JJN1,3543,212.362,2.63333333333333,22,day 0,12:00:00,day 0,22:00:00,8303.550068,2,50
1906,B0202150WR,1906,B00156ODDT,3998,245.283,3.21666666666667,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,50
1567,B0FFHCRHH3,1567,B0FFH0WGKS,3659,118.511,1.65,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,100
79,B0FFGTI293,79,B0FFF4JOKL,2171,161.689,2.23333333333333,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
602,B0FFFRS0IH,602,B0FFGAIWAV,2694,246.081,2.95,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,100
696,B0G0ZLYTOF,696,B0FFGO36Q6,2788,314.136,4.26666666666667,19,day 0,12:00:00,day 0,22:00:00,7171.247786,4,100
1990,B0FFFRS0IH,1990,B02000JJN1,4082,222.317,2.75,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,100
162,B0GKC6MA4E,162,B0G2MKTPMP,2254,286.402,3.63333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,100
1089,B0FFITJD3C,1089,B0FFFA2AO6,3181,127.064,1.8,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,100
410,B01FE15XQH,410,B0FFJ1CPHP,2502,142.835,2.06666666666667,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,100
1183,B0FFH3869T,1183,B0FFHY6PN3,3275,206.357,2.6,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
1112,B00190CNHV,1112,B01FE15UUN,3204,196.529,2.43333333333333,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,100
1357,B0FFLC9J93,1357,B0FFITJD3C,3449,242.395,3.45,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
728,B0FFL9CGXN,728,B0FFFOM198,2820,193.316,2.76666666666667,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
1631,B0FFFU612V,1631,B0IGCZC15I,3723,124.697,1.71666666666667,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,50
138,B0FFITJD3C,138,B00156D6K6,2230,150.194,2.01666666666667,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
1182,B0FFH3869T,1182,B0FFGPRVIT,3274,287.206,3.51666666666667,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,50
1797,B0FFH70JG8,1797,B01FE0J0V7,3889,167.592,2.1,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,100
1733,B0202150WR,1733,B0FFL7OZ0J,3825,149.495,2.23333333333333,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
688,B0FFHLH9SB,688,B0FFHDQA5M,2780,168.53,2.15,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,50
1549,B0FFJN8WFQ,1549,B00156GGDT,3641,141.033,2.01666666666667,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,50
1270,B0FFG2575E,1270,B00156D6K6,3362,277.516,3.43333333333333,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,100
1282,B0FFLC9J93,1282,B0G2MKTPMP,3374,331.249,3.8,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
218,B0FFFRS0IH,218,B0FFH61OBO,2310,244.467,2.95,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
860,B0FFG0GSMW,860,B01FE15XQH,2952,186.795,2.98333333333333,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
959,B0FFHCRHH3,959,B0IG9RDYYV,3051,109.597,1.6,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,100
1508,B0FFLC9J93,1508,B0I6TYMZJG,3600,299.382,3.71666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,100
916,B020216GML,916,B0FFGIBTXI,3008,207.627,2.68333333333333,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,50
95,B0FFGYNGHQ,95,B0FFKDRXE8,2187,227.463,2.96666666666667,8,day 0,08:00:00,day 0,18:00:00,3019.472752,4,50
1111,B0G0ZLYTOF,1111,B00156D6K6,3203,309.102,4.33333333333333,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,50
676,B0FFIS83Q7,676,B0FFGIBTXI,2768,179.372,2.46666666666667,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,50
2068,B0FFG0GSMW,2068,B01FE15UUN,4160,240.784,3.31666666666667,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,50
90,B0FFGYNGHQ,90,B0FFJ1CPHP,2182,159.205,2.13333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,50
1038,B0FFHLH9SB,1038,B0FFKSVI1S,3130,253.701,3.21666666666667,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
479,B0FFG2575E,479,B01FE0J0V7,2571,114.767,1.61666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
3,B01FE0J0V7,3,B0FFGO36Q6,2095,181.345,2.45,22,day 0,08:00:00,day 0,18:00:00,8303.550068,2,100
1297,B0G3AZBRXL,1297,B00156D6K6,3389,299.92,3.83333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,100
1742,B0FFFRS0IH,1742,B0FFJN8WFQ,3834,179.793,2.25,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,100
812,B0FFHE4XO4,812,B0FFKZGWZ9,2904,139.501,2.15,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,100
374,B0GUAXEBYM,374,B0FFKDRXE8,2466,222.948,2.86666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,100
155,B0FFL9CGXN,155,B02001C3PG,2247,188.686,2.75,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,100
2042,B0FFHF2VI7,2042,B00156ODDT,4134,122.235,1.76666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,50
65,B0FFHXJXZR,65,B0FFLCF954,2157,221.607,3.06666666666667,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
1442,B0202150WR,1442,B0FFGJ1NAK,3534,178.974,2.35,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,50
1497,B0FFG2575E,1497,B0FFJRVTYE,3589,259.33,3.15,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,100
1908,B0FFGZQ43R,1908,B0FFKZGWZ9,4000,109.24,1.6,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,100
1687,B0G3AZBRXL,1687,B0FFGZQ43R,3779,156.834,2.26666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
1670,B0FFH70JG8,1670,B0IGCZC15I,3762,266.261,2.95,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,100
950,B0FFH3869T,950,B0FFHJD9U9,3042,147.676,2,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
466,B0FFK4CQ2L,466,B0FFKSVI1S,2558,194.004,2.65,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,50
1587,B0H1TCJ4IO,1587,B0FFITJD3C,3679,166.4,2.91666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,100
212,B0FFK7ZQFN,212,B0G2MKTPMP,2304,133.748,1.75,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
2022,B0FFG0GSMW,2022,B02000JJ21,4114,282.866,4,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,50
1832,B0FFHXJXZR,1832,B0FFGZQ43R,3924,116.047,1.6,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,50
1223,B0FFITJD3C,1223,B0FFH6WPC3,3315,139.45,1.96666666666667,7,day 0,12:00:00,day 0,22:00:00,2642.038658,2,100
1018,B0FFIS83Q7,1018,B0FFHD3E8G,3110,152.559,2.16666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,100
1566,B0FFG2575E,1566,B0FFH0WGKS,3658,199.554,2.5,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,50
1199,B01FE0J0V7,1199,B0FFH62FC9,3291,166.817,2.21666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
1941,B020215DUP,1941,B0FFJ1CPHP,4033,237.212,2.98333333333333,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
1879,B0FFF4HNKG,1879,B02000JJN1,3971,197.381,2.7,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
15,B0FFLC9J93,15,B0FFGIBTXI,2107,288.607,3.86666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
1787,B0FFH4SOJP,1787,B0I6TYMZJG,3879,243.182,2.6,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
628,B0FFK83QI3,628,B01FE15XQH,2720,132.314,2.01666666666667,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
1680,B00190CNHV,1680,B0FFJN8WFQ,3772,177.907,2.18333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
1996,B0G1AO0IBH,1996,B0FFHF2VI7,4088,150.389,2.15,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,100
973,B0FFF8Z69A,973,B0FFL37B6B,3065,163.407,2.35,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,100
186,B0FFGYNGHQ,186,B0FFKSVI1S,2278,200.767,2.63333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,100
1545,B0FFK83QI3,1545,B0I6TYMZJG,3637,249.972,2.75,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,50
2025,B0G0NZW2VU,2025,B0IGCZC15I,4117,232.48,2.61666666666667,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,100
91,B0FFH1DRA5,91,B0FFLCF954,2183,283.066,3.61666666666667,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,50
370,B0G0ZLYTOF,370,B0FFLCF954,2462,271.705,4,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
2019,B0202173FW,2019,B0IGCZC15I,4111,264.2,3.28333333333333,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,50
1462,B0FFFU612V,1462,B0I6TYMZJG,3554,127.318,1.66666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
342,B0FFLC9J93,342,B0FFHY6PN3,2434,253.318,3.43333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,100
2,B0FFH1DRA5,2,B0FFI9JCED,2094,279.893,3.33333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,100
1395,B0202150WR,1395,B0FFGO36Q6,3487,285.437,3.75,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,50
528,B0G13KYBJL,528,B0FFL7OZ0J,2620,210.787,2.73333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
1128,B0GUCU8FLD,1128,B02000JJ21,3220,200.065,2.53333333333333,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,50
2004,B020215DUP,2004,B01FE15UUN,4096,161.491,2.11666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,100
700,B00190CNHV,700,B0FFHDQA5M,2792,228.512,2.73333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
733,B0G0ZLYTOF,733,B0FFHD3E8G,2825,214.671,3.13333333333333,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,100
82,B0FFL9Q85P,82,B0FFGJ1NAK,2174,215.323,2.68333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
455,B0FFFU612V,455,B0FFF4JOKL,2547,125.573,1.83333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
1179,B0FFGYNGHQ,1179,B0FFH6WPC3,3271,193.132,2.55,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
929,B0HDRHT0UU,929,B0FFK7ZQFN,3021,205.421,2.56666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
1763,B0FFHLH9SB,1763,B0FFI8WH5V,3855,143.205,1.95,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
1918,B020215DUP,1918,B00156ODDT,4010,261.602,3.4,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
1544,B0FFFRS0IH,1544,B00156ODDT,3636,275.066,3.31666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,100
1814,B0H1TCJ4IO,1814,B0FFHY6PN3,3906,180.092,2.38333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,50
1467,B0202150WR,1467,B0FFHY6PN3,3559,177.496,2.25,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,50
2075,B0HDRHT0UU,2075,B0FFGZQ43R,4167,201.111,2.65,8,day 0,08:00:00,day 0,18:00:00,3019.472752,4,100
1215,B0FFFRXR3L,1215,B0FFGAIWAV,3307,312.316,4.23333333333333,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,50
93,B0FFIS83Q7,93,B0FFJ1CPHP,2185,202.448,2.7,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,100
1825,B0FFH4SOJP,1825,B0FFKSVI1S,3917,297.122,3.56666666666667,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,100
967,B0FFH3869T,967,B0FFGAIWAV,3059,245.159,3,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
450,B00190CNHV,450,B00156GGDT,2542,312.836,4.06666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
537,B0FFHXJXZR,537,B0FFGAIWAV,2629,189.509,2.3,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,100
1776,B0FFHXJXZR,1776,B0FFJN8WFQ,3868,114.242,1.53333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,50
651,B0FFIS83Q7,651,B0FFL37B6B,2743,187.077,2.58333333333333,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,100
1501,B0FFIS83Q7,1501,B0FFGZQ43R,3593,103.904,1.68333333333333,22,day 0,08:00:00,day 0,18:00:00,8303.550068,2,50
467,B00190CNHV,467,B02001C3PG,2559,195.742,2.46666666666667,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
1104,B0FFH1DRA5,1104,B00156ODDT,3196,285.343,3.35,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
1519,B0FFFRXR3L,1519,B02000JJN1,3611,288.552,3.96666666666667,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,100
945,B0GKC6MA4E,945,B0FFL37B6B,3037,260.752,3.36666666666667,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,100
1430,B0FFG0GSMW,1430,B00156D6K6,3522,376.015,5.16666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,100
1584,B0FFH3869T,1584,B0IGCZC15I,3676,250.825,3.03333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,100
681,B0FFG9F43K,681,B0FFI9JCED,2773,145.724,2.03333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,50
1922,B0FFL9Q85P,1922,B0FFJN8WFQ,4014,187.811,2.31666666666667,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,100
1225,B0GUAXEBYM,1225,B0FFHY6PN3,3317,107.798,1.56666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,50
88,B0FFG9F43K,88,B00156ODDT,2180,151.174,1.96666666666667,22,day 0,08:00:00,day 0,18:00:00,8303.550068,2,50
1022,B0FFHXJXZR,1022,B0FFGIBTXI,3114,191.386,2.41666666666667,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
1583,B0FFF8Z69A,1583,B02000JJN1,3675,135.451,2.05,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
361,B0HDRHT0UU,361,B01FE15UUN,2453,223.934,2.76666666666667,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,50
1371,B0FFF4HNKG,1371,B0FFGJ1NAK,3463,183.821,2.46666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,50
372,B0FFHE4XO4,372,B0FFKDRXE8,2464,229.197,3.21666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
2072,B0FFHXJXZR,2072,B0IGCZC15I,4164,158.257,1.81666666666667,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
368,B0FFFU612V,368,B0FFGPRVIT,2460,161.225,2.15,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,100
504,B0G0ZLYTOF,504,B01FE0J0V7,2596,146.353,2.41666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,100
85,B00190CNHV,85,B0FFLCF954,2177,279.395,3.7,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,100
832,B0FFHCRHH3,832,B0FFFA2AO6,2924,173.343,2.28333333333333,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
1071,B0GKC6MA4E,1071,B0FFITJD3C,3163,197.548,3.21666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
966,B0FFH1DRA5,966,B0FFHDQA5M,3058,232.183,2.63333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,50
1792,B0GUAXEBYM,1792,B02000JJN1,3884,111.492,1.51666666666667,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
287,B0FFK83QI3,287,B00156D6K6,2379,305.937,3.55,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,50
614,B0FFFRS0IH,614,B0FFHDQA5M,2706,221.906,2.63333333333333,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
397,B0G13KYBJL,397,B0FFH6WPC3,2489,330.951,4.03333333333333,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
1358,B0202150WR,1358,B00156D6K6,3450,280.403,3.68333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,50
1429,B0GKC6MA4E,1429,B0IG9RDYYV,3521,233.789,3.08333333333333,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
1253,B0FFL9CGXN,1253,B0FFHD3E8G,3345,215.305,2.96666666666667,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,50
814,B0FFHCRHH3,814,B0FFLCF954,2906,159.076,2.53333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
43,B0FFIS83Q7,43,B0FFHDQA5M,2135,158.71,2.15,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,50
1043,B0G0NZW2VU,1043,B02000JR6M,3135,188.548,2.4,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
964,B0G0ZLYTOF,964,B0FFHJD9U9,3056,147.514,2.4,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,50
1732,B020215DUP,1732,B0FFH0WGKS,3824,218.76,2.9,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,100
101,B0FFFRS0IH,101,B0FFHY6PN3,2193,207.279,2.48333333333333,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
1761,B0FFH4SOJP,1761,B0FFH0WGKS,3853,215.718,2.7,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
1310,B0202150WR,1310,B0G2MKTPMP,3402,246.14,3.15,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,50
722,B0FFFRXR3L,722,B0FFHDQA5M,2814,273.173,3.6,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
822,B0HDRHT0UU,822,B0FFHY6PN3,2914,241.29,2.93333333333333,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
778,B0GUCU8FLD,778,B0FFFOM198,2870,176.794,2.45,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
936,B0FFL9Q85P,936,B0FFL37B6B,3028,256.839,3.08333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,100
986,B0FFF4HNKG,986,B0FFHC9CJ8,3078,162.169,2.5,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,50
1340,B0FFL9Q85P,1340,B0FFFA2AO6,3432,293.622,3.51666666666667,22,day 0,08:00:00,day 0,18:00:00,8303.550068,2,50
1036,B0FFG9F43K,1036,B0FFJRVTYE,3128,168.108,2.15,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,100
499,B00190CNHV,499,B0FFHNXOVT,2591,265.932,3.25,8,day 0,08:00:00,day 0,18:00:00,3019.472752,4,100
615,B0G0NZW2VU,615,B0FFH61OBO,2707,245.779,3.08333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,100
1121,B0FFFRXR3L,1121,B0FFH61OBO,3213,310.702,4.23333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
564,B0FFJONTQ7,564,B0FFKDRXE8,2656,236.815,3.1,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,50
1049,B0FFF4HNKG,1049,B0FFH6WPC3,3141,274.506,3.68333333333333,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,100
215,B0FFHXJXZR,215,B0FFHC9CJ8,2307,122.537,1.88333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,100
302,B0G0NZW2VU,302,B0FFITJD3C,2394,188.381,3.05,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
221,B0FFFU612V,221,B0FFH62FC9,2313,173.789,2.31666666666667,12,day 0,12:00:00,day 0,22:00:00,4529.209128,4,100
1516,B0H1TCJ4IO,1516,B0FFH6WPC3,3608,278.773,3.71666666666667,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
190,B0FFF8Z69A,190,B0FFHY6PN3,2282,120.413,1.86666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,50
26,B0FFHXJXZR,26,B0FFHF2VI7,2118,111.414,1.76666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,50
1499,B0FFH3869T,1499,B0FFGZQ43R,3591,166.178,2.2,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
2047,B0H1TCJ4IO,2047,B0FFFTQ4U7,4139,147.949,2.13333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
1487,B0202150WR,1487,B0IG9RDYYV,3579,193.527,2.61666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,50
1897,B0FFK83QI3,1897,B0FFGZQ43R,3989,162.851,2,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
1723,B020216GML,1723,B0GDDXZDXN,3815,211.43,2.81666666666667,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
1595,B020216GML,1595,B0IG9RDYYV,3687,193.724,2.71666666666667,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,50
1471,B0FFGZQ43R,1471,B0FFKSVI1S,3563,151.516,2.06666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,100
188,B0FFK83QI3,188,B0IG9RDYYV,2280,219.061,2.55,8,day 0,12:00:00,day 0,22:00:00,3019.472752,4,50
205,B0FFFRXR3L,205,B0FFGIBTXI,2297,293.835,3.9,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,100
1703,B0G3AZBRXL,1703,B01FE15UUN,3795,165.856,2.11666666666667,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,100
533,B0G0NZW2VU,533,B0FFG94S3Z,2625,304.817,3.73333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,50
617,B0202173FW,617,B01FE0J0V7,2709,159.89,2.08333333333333,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
1529,B0FFH70JG8,1529,B0FFJN8WFQ,3621,199.217,2.46666666666667,6,day 0,08:00:00,day 0,18:00:00,2264.604564,4,50
658,B0FFJONTQ7,658,B0FFH6WPC3,2750,202.484,2.7,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,50
1689,B0FFGZQ43R,1689,B00156ODDT,3781,119.505,1.6,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,100
1081,B0G3AZBRXL,1081,B0FFH61OBO,3173,234.201,3.01666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,50
389,B0FFL9CGXN,389,B0FFKSVI1S,2481,306.627,4,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
50,B0FFL7OZ0J,50,B0FFKSVI1S,2142,158.693,2.25,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
48,B0FFL9CGXN,48,B0FFH61OBO,2140,244.017,3.21666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,50
1983,B0FFH70JG8,1983,B01FE15XQH,4075,156.718,2.38333333333333,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,50
1826,B0FFF4HNKG,1826,B0I6TYMZJG,3918,229.285,2.96666666666667,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
226,B0FFK4CQ2L,226,B0FFG94S3Z,2318,190.432,2.51666666666667,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,100
481,B0FFIS83Q7,481,B0FFJRVTYE,2573,228.804,3,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,100
867,B0G0NZW2VU,867,B0FFH6WPC3,2959,292.436,3.48333333333333,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
1441,B0FFG0GSMW,1441,B0FFL37B6B,3533,316.102,4.35,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
1766,B0G1AO0IBH,1766,B02000JJ21,3858,205.402,2.65,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,50
