startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFGPRVIT,1200,1,4,12,50,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
1167,B0G0ZLYTOF,1167,B0FFKDRXE8,3259,332.689,4.5,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,100
1269,B0FFHLH9SB,1269,B0FFH61OBO,3361,191.091,2.45,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,100
920,B0FFH1DRA5,920,B0FFGAIWAV,3012,256.358,3,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,100
2084,B0FFGYNGHQ,2084,B0IGCZC15I,4176,145.29,1.88333333333333,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,50
114,B0FFF8Z69A,114,B0FFJ1CPHP,2206,178.778,2.55,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,50
978,B0FFL9Q85P,978,B0FFI8WH5V,3070,203.147,2.46666666666667,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
1531,B0FFJONTQ7,1531,B0I6TYMZJG,3623,157.263,1.98333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,50
584,B0FFFRS0IH,584,B0FFI8WH5V,2676,196.581,2.43333333333333,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,50
1004,B0FFK83QI3,1004,B0FFI8WH5V,3096,192.332,2.25,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,50
1188,B0FFITJD3C,1188,B0FFJRVTYE,3280,132.008,1.78333333333333,6,day 0,12:00:00,day 0,22:00:00,2264.604564,2,50
421,B0FFHXJXZR,421,B0FFF4JOKL,2513,195.904,2.46666666666667,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,50
86,B0202173FW,86,B0FFGIBTXI,2178,250.701,3.11666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
485,B0GUAXEBYM,485,B0FFGAIWAV,2577,135.256,1.73333333333333,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
1082,B0FFF4HNKG,1082,B0FFFA2AO6,3174,262.12,3.5,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,50
711,B0FFK83QI3,711,B0FFFOM198,2803,189.517,2.26666666666667,16,day 0,12:00:00,day 0,22:00:00,6038.945504,4,100
759,B01FE0J0V7,759,B0FFF4JOKL,2851,118.601,1.71666666666667,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,50
2013,B0G1AO0IBH,2013,B0FFFU612V,4105,135.79,1.73333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,50
981,B0GKC6MA4E,981,B01FE0J0V7,3073,157.916,2.13333333333333,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,100
1072,B0GKC6MA4E,1072,B0FFL7OZ0J,3164,189.757,2.66666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,50
887,B0202150WR,887,B02001C3PG,2979,159.353,2.08333333333333,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,50
1154,B0G0NZW2VU,1154,B0FFL7OZ0J,3246,180.59,2.53333333333333,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,50
562,B0GKC6MA4E,562,B0FFHJD9U9,2654,159.077,2.13333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
1418,B0FFHLH9SB,1418,B0FFHFSCFH,3510,171.289,2.28333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,50
1912,B0FFG2575E,1912,B0FFHJD9U9,4004,115.928,1.61666666666667,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,100
577,B0GUCU8FLD,577,B01FE15XQH,2669,117.118,1.85,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,100
291,B0FFG9F43K,291,B0FFKDRXE8,2383,209.881,2.78333333333333,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,50
465,B0FFJONTQ7,465,B0FFFA2AO6,2557,190.098,2.5,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,50
771,B0FFHCRHH3,771,B0FFH6WPC3,2863,185.729,2.46666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
290,B0FFL9Q85P,290,B01FE15XQH,2382,143.129,2.2,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,100
1539,B0FFGYNGHQ,1539,B0FFH0WGKS,3631,125.914,1.73333333333333,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,100
1532,B0FFGTI293,1532,B02000JJN1,3624,131.53,1.88333333333333,21,day 0,12:00:00,day 0,22:00:00,7926.115974,2,50
1580,B020216GML,1580,B0G2MKTPMP,3672,246.337,3.23333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,50
1311,B020216GML,1311,B0FFHF2VI7,3403,132.438,2.21666666666667,22,day 0,12:00:00,day 0,22:00:00,8303.550068,2,50
894,B0FFL9CGXN,894,B0FFKZGWZ9,2986,243.756,3.48333333333333,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
1350,B020216GML,1350,B0FFHDQA5M,3442,186.965,2.43333333333333,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,100
2090,B0202173FW,2090,B0I6TYMZJG,4182,266.674,3.23333333333333,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,100
132,B0G0NZW2VU,132,B0FFHNXOVT,2224,260.509,3.23333333333333,8,day 0,08:00:00,day 0,18:00:00,3019.472752,4,100
2050,B0FFH4SOJP,2050,B0IG9RDYYV,4142,213.355,2.6,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,100
1414,B0FFHLH9SB,1414,B0FFHF2VI7,3506,108.648,1.76666666666667,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
1494,B0FFH3869T,1494,B0I6TYMZJG,3586,253.299,3,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,50
814,B0FFHCRHH3,814,B0FFLCF954,2906,159.076,2.53333333333333,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
1875,B0FFH3869T,1875,B02000JR6M,3967,191.449,2.48333333333333,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,100
1174,B0FFHXJXZR,1174,B0FFGPRVIT,3266,231.556,2.83333333333333,6,day 0,08:00:00,day 0,18:00:00,2264.604564,4,50
1056,B0FFG0GSMW,1056,B0FFFTQ4U7,3148,225.997,3.23333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
1258,B020216GML,1258,B0FFFTQ4U7,3350,140.195,2,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
1957,B0FFG0GSMW,1957,B0G2MKTPMP,4049,341.752,4.6,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
71,B0FFK7ZQFN,71,B0FFJ1CPHP,2163,103.458,1.41666666666667,8,day 0,08:00:00,day 0,18:00:00,3019.472752,4,50
261,B0FFH3869T,261,B0FFGO36Q6,2353,314.298,3.88333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,100
274,B0FFFU612V,274,B0FFGAIWAV,2366,119.178,1.66666666666667,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
2047,B0H1TCJ4IO,2047,B0FFFTQ4U7,4139,147.949,2.13333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
712,B0FFGYNGHQ,712,B0FFHFSCFH,2804,118.355,1.76666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,50
112,B0FFGTI293,112,B0FFI9JCED,2204,178.829,2.41666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,50
47,B0G13KYBJL,47,B01FE15UUN,2139,221.432,2.66666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,50
1702,B0GUCU8FLD,1702,B0FFJN8WFQ,3794,162.09,2.2,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,100
1022,B0FFHXJXZR,1022,B0FFGIBTXI,3114,191.386,2.41666666666667,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
408,B0GUCU8FLD,408,B0FFGPRVIT,2500,271.156,3.36666666666667,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,100
1931,B0G1AO0IBH,1931,B0I6TYMZJG,4023,227.21,2.43333333333333,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,50
509,B0FFLC9J93,509,B0FFHFSCFH,2601,279.991,3.31666666666667,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,100
2077,B0FFH1DRA5,2077,B0FFJN8WFQ,4169,189.339,2.4,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,100
1986,B0FFG0GSMW,1986,B0FFJN8WFQ,4078,244.891,3.58333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
710,B0G13KYBJL,710,B02000JR6M,2802,223.88,2.8,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
354,B00190CNHV,354,B0FFI9JCED,2446,276.351,3.45,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,50
78,B0FFGTI293,78,B0FFL37B6B,2170,159.486,2.18333333333333,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,50
1865,B020215DUP,1865,B02001C3PG,3957,146.224,2.26666666666667,21,day 0,12:00:00,day 0,22:00:00,7926.115974,4,50
1010,B0FFGYNGHQ,1010,B0FFHDQA5M,3102,115.467,1.55,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
1094,B01FE0J0V7,1094,B0FFH6WPC3,3186,165.567,2.25,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,50
1182,B0FFH3869T,1182,B0FFGPRVIT,3274,287.206,3.51666666666667,6,day 0,12:00:00,day 0,22:00:00,2264.604564,4,50
1179,B0FFGYNGHQ,1179,B0FFH6WPC3,3271,193.132,2.55,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
1927,B0FFH3869T,1927,B0GDDXZDXN,4019,240.094,2.9,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,50
2044,B0G1AO0IBH,2044,B0FFH6WPC3,4136,265.12,3.06666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
1555,B0FFG0GSMW,1555,B0FFHF2VI7,3647,227.853,3.5,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,50
1173,B01FE0J0V7,1173,B0FFGPRVIT,3265,154.253,2.05,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,100
2067,B0FFHLH9SB,2067,B0GDDXZDXN,4159,187.64,2.36666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
1669,B0FFHLH9SB,1669,B0IGCZC15I,3761,198.371,2.5,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
1869,B020215DUP,1869,B0IGCZC15I,3961,238.283,3.06666666666667,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,100
907,B0FFG2575E,907,B0FFHFSCFH,2999,191.995,2.45,8,day 0,12:00:00,day 0,22:00:00,3019.472752,2,100
2092,B0FFJONTQ7,2092,B02000JJN1,4184,125.359,1.83333333333333,8,day 0,08:00:00,day 0,18:00:00,3019.472752,4,50
1381,B0FFLC9J93,1381,B0FFFOM198,3473,223.317,3.1,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,50
107,B0FFFTQ4U7,107,B0FFGO36Q6,2199,155.339,2.26666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,50
1096,B0FFHF2VI7,1096,B0FFKDRXE8,3188,180.942,2.55,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
1649,B0FFL9CGXN,1649,B0FFJN8WFQ,3741,178.612,2.61666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
25,B0FFG2575E,25,B0IG9RDYYV,2117,190.64,2.45,10,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
1564,B0FFLC9J93,1564,B02000JJN1,3656,277.643,3.3,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
1158,B0FFHE4XO4,1158,B0FFFA2AO6,3250,182.48,2.6,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,100
1522,B0H1TCJ4IO,1522,B0FFH62FC9,3614,280.023,3.7,11,day 0,08:00:00,day 0,18:00:00,4151.775034,4,100
1134,B0GUCU8FLD,1134,B0FFKSVI1S,3226,290.105,3.6,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,100
1982,B0FFG2575E,1982,B0FFI9JCED,4074,236.946,2.98333333333333,19,day 0,08:00:00,day 0,18:00:00,7171.247786,4,50
737,B0FFF8Z69A,737,B0FFFA2AO6,2829,200.19,2.75,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,100
1148,B0FFITJD3C,1148,B0G2MKTPMP,3240,115.931,1.58333333333333,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,100
1628,B0FFH4SOJP,1628,B02000JR6M,3720,177.281,2.28333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,50
94,B01FE0J0V7,94,B0FFJ1CPHP,2186,144.781,1.88333333333333,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,100
1065,B0FFHCRHH3,1065,B0FFKSVI1S,3157,193.364,2.56666666666667,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
1625,B0FFG0GSMW,1625,B0IG9RDYYV,3717,289.139,4.01666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
1566,B0FFG2575E,1566,B0FFH0WGKS,3658,199.554,2.5,14,day 0,12:00:00,day 0,22:00:00,5284.077316,4,50
1826,B0FFF4HNKG,1826,B0I6TYMZJG,3918,229.285,2.96666666666667,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,100
145,B0FFH3869T,145,B02001C3PG,2237,188.214,2.41666666666667,20,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
1978,B0202150WR,1978,B0FFHNXOVT,4070,229.414,2.96666666666667,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,100
880,B0FFK83QI3,880,B02000JR6M,2972,188.122,2.25,6,day 0,08:00:00,day 0,18:00:00,2264.604564,2,50
300,B0HDRHT0UU,300,B0FFHC9CJ8,2392,221.116,2.96666666666667,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,50
227,B0GKC6MA4E,227,B0FFH62FC9,2319,311.171,4,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
1449,B0FFH70JG8,1449,B0FFL7OZ0J,3541,199.433,2.53333333333333,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
866,B0GUCU8FLD,866,B0FFGO36Q6,2958,298.248,3.78333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,50
435,B0FFGTI293,435,B0FFGPRVIT,2527,197.341,2.53333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,50
1373,B0GUCU8FLD,1373,B0FFI8WH5V,3465,179.609,2.31666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,4,50
1422,B0202150WR,1422,B0FFGIBTXI,3514,212.785,2.68333333333333,12,day 0,12:00:00,day 0,22:00:00,4529.209128,2,50
843,B00190CNHV,843,B0FFHF2VI7,2935,168.759,2.46666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,50
1355,B0FFG9F43K,1355,B0G2MKTPMP,3447,152.031,1.96666666666667,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,100
1513,B0FFH4SOJP,1513,B0FFITJD3C,3605,177.114,2.73333333333333,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,100
1645,B0H1TCJ4IO,1645,B0FFGZQ43R,3737,146.431,2.21666666666667,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
1633,B0G1AO0IBH,1633,B0FFFTQ4U7,3725,163.372,2.15,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,50
197,B0FFH1DRA5,197,B0FFHNXOVT,2289,269.474,3.15,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,100
1799,B0FFGTI293,1799,B0GDDXZDXN,3891,150.229,1.93333333333333,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,100
534,B0GUAXEBYM,534,B0FFL37B6B,2626,139.448,1.9,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,50
2057,B020216GML,2057,B0FFGO36Q6,4149,285.634,3.85,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
69,B0GUAXEBYM,69,B0FFLCF954,2161,166.877,2.56666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
1191,B0202150WR,1191,B0FFFU612V,3283,117.771,1.56666666666667,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
1506,B0202150WR,1506,B0FFFOM198,3598,163.983,2.38333333333333,12,day 0,08:00:00,day 0,18:00:00,4529.209128,2,50
1277,B0HDRHT0UU,1277,B0FFHF2VI7,3369,196.035,2.8,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
707,B0FFHXJXZR,707,B0FFKSVI1S,2799,258.142,2.91666666666667,7,day 0,08:00:00,day 0,18:00:00,2642.038658,4,50
1009,B0GUCU8FLD,1009,B0FFFTQ4U7,3101,158.164,2.15,10,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
1903,B020215DUP,1903,B0FFHDQA5M,3995,193.474,2.46666666666667,11,day 0,08:00:00,day 0,18:00:00,4151.775034,2,100
787,B0G3AZBRXL,787,B0FFITJD3C,2879,176.803,2.98333333333333,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
1573,B0FFJN8WFQ,1573,B0FFH6WPC3,3665,134.374,1.95,16,day 0,08:00:00,day 0,18:00:00,6038.945504,2,50
1767,B0FFHE4XO4,1767,B0I6TYMZJG,3859,149.645,2.08333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,100
1631,B0FFFU612V,1631,B0IGCZC15I,3723,124.697,1.71666666666667,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,50
1197,B0FFH70JG8,1197,B0FFFA2AO6,3289,307.211,3.6,16,day 0,12:00:00,day 0,22:00:00,6038.945504,2,50
2068,B0FFG0GSMW,2068,B01FE15UUN,4160,240.784,3.31666666666667,9,day 0,12:00:00,day 0,22:00:00,3396.906846,2,50
755,B0FFLC9J93,755,B0FFHJD9U9,2847,203.924,2.51666666666667,6,day 0,08:00:00,day 0,18:00:00,2264.604564,4,100
1891,B0FFFRS0IH,1891,B0FFGZQ43R,3983,167.1,2.16666666666667,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,100
1733,B0202150WR,1733,B0FFL7OZ0J,3825,149.495,2.23333333333333,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
121,B01FE15UUN,121,B0FFKSVI1S,2213,164.09,2.25,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,50
281,B0FFF8Z69A,281,B0FFG94S3Z,2373,216.639,2.88333333333333,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
1624,B0FFLC9J93,1624,B00156ODDT,3716,330.392,3.85,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
1697,B0FFG9F43K,1697,B0IGCZC15I,3789,127.708,1.7,14,day 0,12:00:00,day 0,22:00:00,5284.077316,2,50
181,B0FFG2575E,181,B0FFHY6PN3,2273,174.609,2.18333333333333,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,50
963,B0FFLC9J93,963,B0FFGAIWAV,3055,301.407,3.5,9,day 0,12:00:00,day 0,22:00:00,3396.906846,4,100
1813,B0FFL9CGXN,1813,B0GDDXZDXN,3905,240.566,3.15,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,50
306,B0FFHF2VI7,306,B0FFG94S3Z,2398,150.674,2.08333333333333,18,day 0,08:00:00,day 0,18:00:00,6793.813692,2,50
1968,B0GUAXEBYM,1968,B0FFH0WGKS,4060,114.49,1.68333333333333,13,day 0,12:00:00,day 0,22:00:00,4906.643222,4,50
1150,B0202150WR,1150,B0FFLCF954,3242,243.006,3.3,18,day 0,08:00:00,day 0,18:00:00,6793.813692,4,50
1461,B0G1AO0IBH,1461,B00156GGDT,3553,294.466,3.65,20,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
131,B0FFF8Z69A,131,B02001C3PG,2223,102.27,1.71666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,50
700,B00190CNHV,700,B0FFHDQA5M,2792,228.512,2.73333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
1556,B0G3AZBRXL,1556,B0FFJRVTYE,3648,281.734,3.55,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,100
1402,B0FFG2575E,1402,B0FFGPRVIT,3494,255.458,3.15,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,100
1504,B0FFHE4XO4,1504,B0IGCZC15I,3596,147.024,2.15,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,100
580,B0GKC6MA4E,580,B01FE15XQH,2672,134.107,2.13333333333333,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
819,B0FFF8Z69A,819,B0FFHDQA5M,2911,135.04,1.98333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,2,100
115,B0FFH1DRA5,115,B0FFHC9CJ8,2207,197.382,2.56666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,100
1354,B0FFK7ZQFN,1354,B00156ODDT,3446,123.978,1.71666666666667,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,100
767,B0HDRHT0UU,767,B00156GGDT,2859,340.112,4.36666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,50
66,B0FFFU612V,66,B0FFKDRXE8,2158,206.87,2.83333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,50
1785,B0202150WR,1785,B0FFJRVTYE,3877,262.217,3.35,19,day 0,12:00:00,day 0,22:00:00,7171.247786,2,50
512,B0FFF8Z69A,512,B0FFJRVTYE,2604,205.134,2.71666666666667,13,day 0,08:00:00,day 0,18:00:00,4906.643222,2,50
1774,B0202173FW,1774,B0FFI8WH5V,3866,209.034,2.73333333333333,7,day 0,12:00:00,day 0,22:00:00,2642.038658,4,50
1285,B0FFHCRHH3,1285,B0FFH62FC9,3377,186.979,2.41666666666667,12,day 0,08:00:00,day 0,18:00:00,4529.209128,4,100
279,B01FE15XQH,279,B0FFKSVI1S,2371,202.263,2.68333333333333,10,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
224,B0FFFRS0IH,224,B0FFFOM198,2316,185.77,2.33333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
1435,B0FFL7OZ0J,1435,B00156ODDT,3527,126.682,1.75,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
1643,B0FFL9CGXN,1643,B0I6TYMZJG,3735,253.771,3.25,16,day 0,08:00:00,day 0,18:00:00,6038.945504,4,50
1130,B0FFIS83Q7,1130,B0FFL7OZ0J,3222,116.082,1.86666666666667,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
18,B0FFK83QI3,18,B0FFGPRVIT,2110,283.879,3.28333333333333,11,day 0,12:00:00,day 0,22:00:00,4151.775034,4,100
6,B01FE15UUN,6,B0FFH62FC9,2098,157.705,2.08333333333333,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,50
1045,B0FFH3869T,1045,B0FFF4JOKL,3137,251.554,3.15,17,day 0,08:00:00,day 0,18:00:00,6416.379598,4,100
384,B0G13KYBJL,384,B0FFGO36Q6,2476,346.729,4.16666666666667,20,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
1342,B0202173FW,1342,B0FFJRVTYE,3434,304.453,3.81666666666667,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
727,B0FFG0GSMW,727,B0FFFOM198,2819,259.595,3.85,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,100
1704,B0FFF8Z69A,1704,B0IGCZC15I,3796,164.734,2.28333333333333,15,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
2011,B0G3AZBRXL,2011,B0FFJN8WFQ,4103,168.796,2.41666666666667,8,day 0,08:00:00,day 0,18:00:00,3019.472752,2,100
1387,B0GUCU8FLD,1387,B00156ODDT,3479,258.094,3.23333333333333,15,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
739,B0FFHXJXZR,739,B0FFK7ZQFN,2831,120.228,1.6,21,day 0,08:00:00,day 0,18:00:00,7926.115974,2,50
1981,B0FFH4SOJP,1981,B0FFFOM198,4073,167.194,2.1,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
1349,B0FFF8Z69A,1349,B0FFI8WH5V,3441,109.715,1.71666666666667,14,day 0,08:00:00,day 0,18:00:00,5284.077316,2,100
1244,B0202150WR,1244,B0FFHJD9U9,3336,118.815,1.66666666666667,15,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
1230,B0FFFRS0IH,1230,B0FFHD3E8G,3322,211.875,2.55,9,day 0,08:00:00,day 0,18:00:00,3396.906846,2,100
1117,B0FFG0GSMW,1117,B0FFHC9CJ8,3209,252.934,3.8,8,day 0,12:00:00,day 0,22:00:00,3019.472752,2,100
1742,B0FFFRS0IH,1742,B0FFJN8WFQ,3834,179.793,2.25,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,100
396,B0FFG0GSMW,396,B0FFI9JCED,2488,335.445,4.6,14,day 0,08:00:00,day 0,18:00:00,5284.077316,4,100
639,B0FFLC9J93,639,B0FFH62FC9,2731,352.936,4.43333333333333,6,day 0,08:00:00,day 0,18:00:00,2264.604564,4,50
356,B0G0NZW2VU,356,B0FFI9JCED,2448,270.928,3.41666666666667,11,day 0,12:00:00,day 0,22:00:00,4151.775034,2,50
1526,B01FE15UUN,1526,B0IGCZC15I,3618,108.76,1.46666666666667,13,day 0,12:00:00,day 0,22:00:00,4906.643222,2,50
1639,B0202173FW,1639,B0FFH0WGKS,3731,244.677,3.1,9,day 0,08:00:00,day 0,18:00:00,3396.906846,4,50
364,B0FFF4HNKG,364,B0FFKSVI1S,2456,282.141,3.73333333333333,10,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
1464,B0FFG2575E,1464,B0FFKZGWZ9,3556,211.536,2.66666666666667,7,day 0,08:00:00,day 0,18:00:00,2642.038658,2,100
110,B0FFFU612V,110,B0FFGIBTXI,2202,107.175,1.65,18,day 0,12:00:00,day 0,22:00:00,6793.813692,2,100
1411,B0FFFRXR3L,1411,B0FFFA2AO6,3503,353.291,4.8,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,100
335,B0202173FW,335,B0FFGPRVIT,2427,300.581,3.83333333333333,17,day 0,12:00:00,day 0,22:00:00,6416.379598,4,100
558,B0FFL7OZ0J,558,B0FFLCF954,2650,128.405,2.15,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,100
1868,B0FFH1DRA5,1868,B0FFH0WGKS,3960,242.501,2.86666666666667,19,day 0,08:00:00,day 0,18:00:00,7171.247786,2,100
245,B0FFIS83Q7,245,B0G2MKTPMP,2337,212.727,2.8,21,day 0,08:00:00,day 0,18:00:00,7926.115974,4,50
1730,B020216GML,1730,B02000JJ21,3822,187.451,2.61666666666667,20,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
445,B0FFHXJXZR,445,B0FFL7OZ0J,2537,128.225,1.8,22,day 0,08:00:00,day 0,18:00:00,8303.550068,4,50
1293,B0FFF4HNKG,1293,B0IG9RDYYV,3385,198.374,2.75,17,day 0,08:00:00,day 0,18:00:00,6416.379598,2,50
1856,B0G1AO0IBH,1856,B01FE0J0V7,3948,140.791,1.9,18,day 0,12:00:00,day 0,22:00:00,6793.813692,4,100
