startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFKHC9PU,2000,1,4,12,100,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
28,B0FFITJD3C,28,B0FFI22X6S,3442,265.425,3.1,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
2533,B0FFH3869T,2533,B0FFLK4EPS,5947,308.709,4.16666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,100
1903,B0FFH4SOJP,1903,B0FFFA8L2B,5317,405.673,4.91666666666667,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
1714,B0FFFOM198,1714,B0FFFA8L2B,5128,258.876,2.98333333333333,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,100
1306,B0FFG0GSMW,1306,B0FFLHS22C,4720,341.505,4.56666666666667,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
2474,B0HDRHT0UU,2474,B0FFK85V4K,5888,290.153,4,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,50
1832,B0FFJONTQ7,1832,B0FFHXOBD1,5246,241.704,2.85,22,day 0,08:00:00,day 0,18:00:00,10379.437585,2,50
250,B0FFFOM198,250,B0I60OAVXT,3664,101.862,1.36666666666667,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,100
2376,B0FFG2575E,2376,B0G25CU48P,5790,386.099,4.18333333333333,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,50
1492,B01FE15UUN,1492,B023D040HU,4906,133.801,2.21666666666667,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,100
793,B0FFFRS0IH,793,B023D040HU,4207,268.443,3.45,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
1646,B0FFFU612V,1646,B0FFHDQ3SM,5060,144.578,2,6,day 0,08:00:00,day 0,18:00:00,2830.755705,4,50
1594,B0FFHJD9U9,1594,B0GUVDW01P,5008,170.444,2.31666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,100
2895,B0FFHE4XO4,2895,B0I675OYZQ,6309,252.761,3.73333333333333,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,100
2441,B0H1TCJ4IO,2441,B0G25CU48P,5855,437.117,4.83333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
1094,B0HDRHT0UU,1094,B0GRRBHAKJ,4508,517.96,6.21666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,100
2779,B0IGCZC15I,2779,B0FFK85V4K,6193,194.83,2.53333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,50
348,B02000JJ21,348,B0HU55O3W8,3762,156.238,2.65,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
3204,B0FFHDQA5M,3204,B0FFH1UGLN,6618,178.078,2.23333333333333,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
539,B0FFL7OZ0J,539,B0FFFA8L2B,3953,279.879,3.35,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,100
2976,B0GDDXZDXN,2976,B0FFGQ8EH5,6390,199.976,2.28333333333333,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,100
1302,B0FFL9CGXN,1302,B0FFHD6O3A,4716,304.347,3.98333333333333,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,100
2511,B0G3AZBRXL,2511,B0FFI22X6S,5925,415.151,4.85,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
789,B0FFHY6PN3,789,B0FFHW4GZB,4203,254.948,3.7,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,100
1015,B0FFL9CGXN,1015,B0FFK4YCJ8,4429,362.354,4.86666666666667,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
3104,B0FFHNXOVT,3104,B0I675OYZQ,6518,201.277,2.73333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,50
1872,B0FFL9CGXN,1872,B0FFHDQ3SM,5286,271.031,3.56666666666667,6,day 0,12:00:00,day 0,22:00:00,2830.755705,4,100
355,B01FE15XQH,355,B0FFKZT863,3769,254.815,3.55,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
1853,B0I6TYMZJG,1853,B0FFLA9ZTX,5267,127.254,1.85,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,50
2639,B0FFGZQ43R,2639,B0FFLA9ZTX,6053,184.962,2.38333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,100
2700,B0FFH1DRA5,2700,B0H135MBEW,6114,275.024,3.2,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,100
60,B0GUCU8FLD,60,B0FFHD6O3A,3474,287.825,3.41666666666667,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,50
3007,B0FFITJD3C,3007,B0FFFVN7JT,6421,182.029,2.41666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
2098,B0G3AZBRXL,2098,B0FFHDQ3SM,5512,261.215,3.31666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,100
3346,B0GDDXZDXN,3346,B0G30DK65S,6760,157.314,2.16666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
1623,B0FFH3869T,1623,B0I60OAVXT,5037,270.327,3.26666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,50
2125,B00190CNHV,2125,B0FFL81IUU,5539,280.8,3.1,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,100
2997,B020215DUP,2997,B0HA6CDCW1,6411,370.043,4.11666666666667,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
356,B0FFHC9CJ8,356,B0FFHD6O3A,3770,131.822,1.73333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,50
2402,B0FFI8WH5V,2402,B0I675OYZQ,5816,188.493,2.31666666666667,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
3358,B0FFHJD9U9,3358,B0H135MBEW,6772,194.933,2.53333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,50
2112,B0FFG2575E,2112,B0FFG2I6S2,5526,387.937,4.43333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,50
3242,B0FFJN8WFQ,3242,B0FFHD26K7,6656,178.996,2.56666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,100
1062,B0FFG9F43K,1062,B0FFLK4EPS,4476,218.512,2.88333333333333,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
2223,B0FFH4SOJP,2223,B0FFG2I6S2,5637,389.631,4.71666666666667,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
1769,B01FE15UUN,1769,B0FFGQ8EH5,5183,284.2,3.23333333333333,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,100
2327,B0FFHCRHH3,2327,B0FFLHS22C,5741,161.963,2.1,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
2324,B0FFL9CGXN,2324,B0FFI22X6S,5738,424.967,5.11666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,50
1493,B0FFHNXOVT,1493,B0FFM9VWFS,4907,287.144,3.53333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,50
1366,B00190CNHV,1366,B0I60OAVXT,4780,260.862,2.95,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
1177,B0FFK83QI3,1177,B0FFLK4EPS,4591,289.077,3.86666666666667,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,100
589,B0FFHJD9U9,589,B0I60OAVXT,4003,128.268,1.81666666666667,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
2731,B0FFFRXR3L,2731,B0HU55O3W8,6145,470.51,5.95,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
1554,B0FFFTQ4U7,1554,B0FFHDQ3SM,4968,138.717,1.91666666666667,22,day 0,12:00:00,day 0,22:00:00,10379.437585,2,100
369,B02001C3PG,369,B0FFLO95L8,3783,198.246,2.55,6,day 0,08:00:00,day 0,18:00:00,2830.755705,2,50
167,B0FFH61OBO,167,B023E12FTI,3581,223.079,2.8,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
123,B0FFFU612V,123,B0FFG2I6S2,3537,293.704,3.51666666666667,6,day 0,08:00:00,day 0,18:00:00,2830.755705,4,100
445,B0FFKZGWZ9,445,B0FFK7XY6U,3859,269.743,3.43333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,100
2216,B0G1AO0IBH,2216,B0FFLPWCQK,5630,202.621,2.33333333333333,22,day 0,12:00:00,day 0,22:00:00,10379.437585,4,100
2212,B0H1TCJ4IO,2212,B0FFLPWCQK,5626,273.423,3.23333333333333,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,50
104,B0FFGJ1NAK,104,B023D040HU,3518,117.059,1.91666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,50
2094,B0FFGAIWAV,2094,B0FFMBV9V0,5508,166.243,2.85,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,100
2798,B0G13KYBJL,2798,B0FFLA9ZTX,6212,335.092,4.63333333333333,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
2205,B0G0NZW2VU,2205,B0FFK85V4K,5619,220.025,3.08333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,100
1320,B00190CNHV,1320,B0FFI2KAV3,4734,244.058,2.96666666666667,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
2619,B0G3AZBRXL,2619,B0FFM9VWFS,6033,471.858,5.48333333333333,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,100
897,B0FFGYNGHQ,897,B0GUBCOVO3,4311,170.544,2.23333333333333,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
2829,B0FFH1DRA5,2829,B0FFHXOBD1,6243,306.098,3.31666666666667,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
1038,B0FFFRS0IH,1038,B0FFLPWCQK,4452,237.169,2.73333333333333,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,50
1976,B0FFHC9CJ8,1976,B0HA6CDCW1,5390,263.805,3,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,100
2516,B0FFHD3E8G,2516,B0FFH1UGLN,5930,145.271,1.76666666666667,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
2046,B0202173FW,2046,B0FFGQ8EH5,5460,356.05,3.91666666666667,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
1241,B0FFL7OZ0J,1241,B0FFLPWCQK,4655,180.533,2.28333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,100
2470,B0FFH4SOJP,2470,B0FFKGBPOF,5884,274.107,3.15,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,4,100
2369,B0FFH0WGKS,2369,B0I675OYZQ,5783,155.623,2.06666666666667,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,100
719,B0FFFRS0IH,719,B0FFKHC9PU,4133,440.87,5.45,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,50
2889,B0FFI8WH5V,2889,B0FFKGBPOF,6303,105.189,1.45,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,50
2848,B0FFFRS0IH,2848,B0FFFA8L2B,6262,424.249,5.18333333333333,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,50
1844,B0HDRHT0UU,1844,B0GUVDW01P,5258,350.913,4.2,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,100
1488,B0FFHXJXZR,1488,B0FFHN6ZU2,4902,171.387,2.3,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,100
2633,B0FFFOM198,2633,B0FFHDQ3SM,6047,102.094,1.46666666666667,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,50
2264,B0FFH3869T,2264,B0FFL6KA9D,5678,283.223,3.36666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,100
34,B0FFJONTQ7,34,B0FFHW4GZB,3448,287.36,3.1,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,50
1941,B0GKC6MA4E,1941,B0GUVDW01P,5355,323.901,4.06666666666667,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,50
2105,B0FFH4SOJP,2105,B0HA6CDCW1,5519,292.27,3.15,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,100
2626,B0FFG2575E,2626,B0FFHDQ3SM,6040,238.811,2.91666666666667,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,100
1531,B0FFL37B6B,1531,B0FFL6KA9D,4945,120.879,1.85,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,100
926,B0FFK7ZQFN,926,B0FFHD6O3A,4340,171.651,2.23333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,50
1880,B0FFH3869T,1880,B0FFFVN7JT,5294,297.763,3.61666666666667,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,50
3340,B0FFG2575E,3340,B0FFHXOBD1,6754,284.647,3.21666666666667,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,50
196,B0G13KYBJL,196,B0I60OAVXT,3610,302.758,3.58333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,50
3214,B0G13KYBJL,3214,B0I675OYZQ,6628,354.24,4.76666666666667,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,100
2733,B0G3AZBRXL,2733,B0HA6CDCW1,6147,352.007,3.9,6,day 0,08:00:00,day 0,18:00:00,2830.755705,2,50
2051,B0FFK83QI3,2051,B0FFHXOBD1,5465,293.424,3.26666666666667,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,50
3067,B0IGCZC15I,3067,B0FFLK4EPS,6481,106.95,1.8,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,100
3170,B00190CNHV,3170,B0FFLA9ZTX,6584,284.243,4.03333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,50
2289,B02000JJ21,2289,B0FFMBV9V0,5703,126.504,2.06666666666667,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,100
499,B0FFL37B6B,499,B0G30DK65S,3913,200.25,2.93333333333333,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
2423,B0FFHF2VI7,2423,B0I675OYZQ,5837,223.226,2.83333333333333,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
2917,B0FFG2575E,2917,B0FFM9VWFS,6331,449.454,5.08333333333333,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,100
1674,B00190CNHV,1674,B0FFLK4EPS,5088,268.817,3.63333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,50
507,B0FFGJ1NAK,507,B0FFFA8L2B,3921,266.433,3.21666666666667,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,100
2538,B0FFH1DRA5,2538,B0FFHD6O3A,5952,315.074,3.78333333333333,8,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
2211,B0FFI8WH5V,2211,B0FFL81IUU,5625,220.979,2.53333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,50
1383,B0GUAXEBYM,1383,B0FFHN6ZU2,4797,176.279,2.4,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
2555,B0GDDXZDXN,2555,B0FFHOJIJ7,5969,114.694,1.75,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,100
2589,B0G3AZBRXL,2589,B0FFL81IUU,6003,323.77,3.6,10,day 0,08:00:00,day 0,18:00:00,4717.926175,2,50
471,B0G13KYBJL,471,B0FFLPWCQK,3885,286.209,3.31666666666667,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,50
563,B0FFITJD3C,563,B0FFITCS2H,3977,170.197,2.18333333333333,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,100
1275,B0G3AZBRXL,1275,B0FFKHC9PU,4689,437.808,5.26666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,50
635,B0FFGIBTXI,635,B0FFJRXFMW,4049,202.323,2.81666666666667,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,50
2812,B0FFKZGWZ9,2812,B0I675OYZQ,6226,253.635,3.31666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,100
2795,B0FFH3869T,2795,B0FFJ01V55,6209,297.091,3.71666666666667,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,100
2356,B0FFFRXR3L,2356,B0FFKGBPOF,5770,358.62,4.71666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,50
200,B0FFJONTQ7,200,B0FFJRXFMW,3614,228.437,2.75,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,100
105,B0FFH3869T,105,B0FFG2I6S2,3519,419.685,4.8,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
1330,B0HDRHT0UU,1330,B0FFK4YCJ8,4744,372.125,5.1,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
2129,B0FFL9CGXN,2129,B0FFLA9ZTX,5543,327.823,4.5,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,50
925,B0FFK7ZQFN,925,B0FFKHC9PU,4339,314.928,3.75,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
2706,B0FFGZQ43R,2706,B0FFHN6ZU2,6120,191.011,2.35,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,100
1655,B0FFGYNGHQ,1655,B0FFITCS2H,5069,202.09,2.66666666666667,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,50
2888,B0FFHLH9SB,2888,B0FFK85V4K,6302,316.653,3.58333333333333,22,day 0,12:00:00,day 0,22:00:00,10379.437585,4,50
1699,B0FFHLH9SB,1699,B0FFK4YCJ8,5113,306.973,3.8,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,50
2526,B0G3AZBRXL,2526,B0FFJRXFMW,5940,315.126,3.8,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
973,B0GUAXEBYM,973,B0G25CU48P,4387,324.3,3.51666666666667,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
551,B0IG9RDYYV,551,B0FFLO95L8,3965,120.6,1.78333333333333,12,day 0,12:00:00,day 0,22:00:00,5661.51141,4,100
908,B01FE15UUN,908,B0FFLPWCQK,4322,185.93,2.33333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,100
609,B0FFHY6PN3,609,B023E12FTI,4023,252.724,3.16666666666667,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,100
2322,B020215DUP,2322,B0FFL81IUU,5736,341.806,3.81666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
1821,B0FFI8WH5V,1821,B0FFGQ8EH5,5235,239.623,2.7,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,100
1820,B0FFL7OZ0J,1820,B0FFGQ8EH5,5234,278.803,3.23333333333333,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,50
2314,B0FFG0GSMW,2314,B0FFHW4GZB,5728,450.618,5.31666666666667,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,50
858,B02000JJ21,858,B0FFLPWCQK,4272,120.438,1.48333333333333,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,100
9,B0FFHC9CJ8,9,B0GRRBHAKJ,3423,310.974,3.83333333333333,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,100
129,B0FFHJD9U9,129,B0FFJ01V55,3543,179.087,2.28333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,50
1153,B02000JR6M,1153,B0G25CU48P,4567,319.066,3.51666666666667,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,50
2175,B0GUCU8FLD,2175,B0I60OAVXT,5589,254.277,3.11666666666667,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
1779,B0G0NZW2VU,1779,B0FFLA9ZTX,5193,278.82,4.03333333333333,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
31,B0FFK7ZQFN,31,B0FFFA8L2B,3445,295.117,3.46666666666667,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,100
2119,B0202150WR,2119,B023D040HU,5533,247.005,3.5,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,50
1692,B01FE15UUN,1692,B0FFITCS2H,5106,187.202,2.36666666666667,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,100
2824,B02000JJN1,2824,B0FFG2I6S2,6238,207.616,2.51666666666667,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
128,B0FFITJD3C,128,B0FFM9VWFS,3542,322.132,3.73333333333333,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,50
661,B0FFHFSCFH,661,B0FFKZT863,4075,179.059,2.91666666666667,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
335,B0FFFTQ4U7,335,B0FFHD6O3A,3749,172.033,2.25,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,50
2557,B00190CNHV,2557,B0FFMBV9V0,5971,260.656,3.3,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,50
2217,B0G0ZLYTOF,2217,B0FFL81IUU,5631,327.645,3.56666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,50
807,B0FFF4JOKL,807,B0FFI22X6S,4221,244.154,3.08333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
2038,B0FFITJD3C,2038,B023D040HU,5452,116.796,2.01666666666667,6,day 0,12:00:00,day 0,22:00:00,2830.755705,2,50
629,B0FFHE4XO4,629,B0FFHDQ3SM,4043,166.905,2.4,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,50
677,B0FFHNXOVT,677,B0HGFN3J8T,4091,108.844,1.63333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,50
893,B0GUAXEBYM,893,B0FFI2KAV3,4307,169.304,2.26666666666667,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,50
2562,B0FFH70JG8,2562,B0FFL6KA9D,5976,304.3,3.46666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,100
2317,B0GDDXZDXN,2317,B023E12FTI,5731,184.77,2.23333333333333,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,100
1472,B0FFGTI293,1472,B0FFHN6ZU2,4886,219.09,2.98333333333333,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,4,50
2034,B0FFI8WH5V,2034,B0FFI22X6S,5448,237.853,2.75,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,50
49,B0FFGJ1NAK,49,B0G30DK65S,3463,222.894,3,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,50
1244,B01FE15UUN,1244,B0HGFN3J8T,4658,142.442,1.76666666666667,6,day 0,12:00:00,day 0,22:00:00,2830.755705,2,100
659,B0FFHLH9SB,659,B0FFG4GVOV,4073,410.356,4.76666666666667,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,50
1474,B0FFH3869T,1474,B0FFI2KAV3,4888,281.074,3.81666666666667,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
2791,B0202150WR,2791,B0FFHD26K7,6205,299.426,4.08333333333333,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,50
1484,B0FFKZGWZ9,1484,B023B15E6D,4898,305.969,3.5,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,100
1051,B01FE0J0V7,1051,B0FFK4YCJ8,4465,226.477,2.88333333333333,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,100
2831,B0202173FW,2831,B0HGFN3J8T,6245,297.882,3.6,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,50
3167,B0202150WR,3167,B0FFK4YCJ8,6581,330.566,4.18333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
876,B0FFK83QI3,876,B0FFHDQ3SM,4290,267.232,3.08333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,100
2375,B0FFGZQ43R,2375,B0GUVDW01P,5789,157.864,2.05,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,100
625,B0FFGTI293,625,B0FFKHC9PU,4039,357.287,4.3,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
3256,B020215DUP,3256,B0FFK4YCJ8,6670,346.885,4.4,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,50
2442,B0FFH70JG8,2442,B0G25CU48P,5856,402.974,4.3,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,100
685,B0FFGIBTXI,685,B0GRRBHAKJ,4099,340.579,4.55,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,100
739,B0FFL37B6B,739,B0GUVDW01P,4153,149.249,2.21666666666667,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,100
2199,B0FFFRS0IH,2199,B0FFHXOBD1,5613,274.973,3.13333333333333,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,100
1118,B0FFL37B6B,1118,B0FFHN6ZU2,4532,182.298,2.43333333333333,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,100
3087,B0G0ZLYTOF,3087,B0I675OYZQ,6501,350.236,4.56666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,2,100
650,B0G13KYBJL,650,B023E12FTI,4064,443.689,5.06666666666667,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
2957,B0GUCU8FLD,2957,B0FFHOJIJ7,6371,266.837,3.16666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,50
615,B0FFL9Q85P,615,B0FFLO95L8,4029,326.42,3.68333333333333,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,50
197,B0FFHDQA5M,197,B0G30DK65S,3611,202.863,2.66666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
555,B01FE0J0V7,555,B0GRRBHAKJ,3969,350.074,4.33333333333333,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,100
1990,B0FFJN8WFQ,1990,B0FFHD6O3A,5404,139.729,1.9,10,day 0,08:00:00,day 0,18:00:00,4717.926175,2,50
2037,B0FFGTI293,2037,B0FFFVN7JT,5451,225.919,2.86666666666667,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
2998,B020216GML,2998,B0HU55O3W8,6412,335.131,4.81666666666667,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,50
260,B02000JJ21,260,B0FFK4YCJ8,3674,151.873,1.98333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,50
3031,B0202173FW,3031,B0FFH1UGLN,6445,352.091,4.25,20,day 0,08:00:00,day 0,18:00:00,9435.85235,2,50
2565,B0FFFRXR3L,2565,B0FFGQ8EH5,5979,448.849,5.25,10,day 0,08:00:00,day 0,18:00:00,4717.926175,2,100
2667,B02000JJN1,2667,B0FFHXOBD1,6081,169.349,2.1,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,100
617,B0FFF4JOKL,617,B0FFK7XY6U,4031,231.102,3.06666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,50
1144,B0FFK83QI3,1144,B0FFFA8L2B,4558,424.014,4.78333333333333,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,2,100
2641,B0G3AZBRXL,2641,B0FFH1UGLN,6055,329.372,3.98333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,4,50
3090,B0G1AO0IBH,3090,B0FFL6KA9D,6504,241.252,2.66666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,50
